0,2,3,4,6,1,0,2,5,1,0,0,2,0,0,69
0,0,5,1,2,0,0,2,4,0,1,0,0,0,0,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,6,4,1,0,0,0,2,0,0,0,9,1,0,18
0,4,4,9,0,0,0,1,4,0,0,0,5,0,0,64
0,0,7,1,1,0,0,0,3,0,0,0,7,3,0,41
0,7,10,3,0,0,0,0,0,0,0,0,11,2,5,78
0,2,3,5,2,0,0,1,9,0,1,0,2,0,2,31
0,4,7,4,12,0,1,2,19,0,0,0,11,1,7,91
0,0,0,3,2,0,0,0,11,0,0,1,2,0,0,24
0,4,3,0,5,0,0,0,9,0,5,2,1,0,0,104
0,0,1,1,3,1,0,0,3,0,4,1,0,0,0,43
0,12,0,0,5,5,0,0,5,0,6,2,1,1,2,65
0,12,1,7,2,6,0,0,7,0,12,4,1,0,1,42
0,7,3,2,14,1,0,0,0,0,9,1,14,1,1,85
0,4,2,0,12,3,0,0,3,0,12,0,1,0,0,47
0,4,3,0,1,0,0,0,4,0,2,3,1,3,0,48
0,4,1,1,6,1,0,0,0,0,4,1,2,0,4,36
0,1,5,2,1,0,0,0,4,0,0,0,1,0,0,20
0,6,1,0,6,1,0,0,0,0,4,1,0,0,0,26
0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,21
0,6,2,0,3,9,0,0,3,0,8,0,0,0,0,9
0,8,1,2,10,7,0,1,2,0,24,2,0,0,0,24
0,1,0,0,9,1,0,0,2,0,10,0,1,0,1,36
0,0,0,1,4,2,0,0,2,0,1,1,2,0,0,10
0,5,2,2,3,12,0,0,5,0,6,0,2,0,0,12
0,9,3,8,7,36,0,1,12,0,22,0,4,1,1,69
0,7,0,2,2,11,0,4,1,0,4,0,1,0,0,12
0,8,2,2,1,19,0,2,4,0,9,0,7,0,0,46
0,11,6,6,13,17,0,0,12,0,58,0,7,1,0,77
0,8,2,1,4,18,0,0,6,0,21,0,2,0,3,37
0,4,9,0,1,12,0,0,6,0,27,1,4,3,1,54
0,1,10,4,2,7,0,0,3,1,7,0,1,0,0,13
0,0,1,0,2,3,0,0,1,0,4,0,0,0,0,10
0,1,1,0,11,7,0,0,5,0,19,3,0,0,3,26
0,4,1,1,12,11,0,0,2,0,46,1,2,0,2,30
0,0,0,0,2,12,0,0,0,0,7,0,1,0,0,17
0,0,2,3,6,3,0,0,4,0,5,0,2,1,0,25
0,1,0,1,1,3,0,2,4,0,9,0,1,0,0,33
0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,54
0,2,0,6,8,9,0,2,3,0,8,0,9,0,0,37
0,0,1,1,3,6,0,0,2,0,5,0,2,0,1,9
0,0,0,7,0,0,0,0,0,0,2,0,10,0,0,49
0,0,1,1,2,0,0,1,4,0,0,0,1,0,1,19
0,0,2,0,10,9,0,0,2,0,31,2,0,0,0,18
0,0,0,0,1,2,0,4,3,0,1,0,1,0,0,34
0,0,1,2,1,2,0,3,4,0,5,2,3,0,0,26
0,0,1,3,1,0,0,5,3,0,0,1,1,0,0,11
0,0,0,2,12,0,0,3,9,0,0,0,0,0,0,36
0,2,0,1,5,10,0,4,3,0,18,0,2,0,0,38
0,0,2,0,7,10,0,0,1,0,11,1,3,1,0,22
0,11,1,0,2,14,0,0,6,0,42,0,0,1,2,88
0,0,1,0,3,4,0,0,2,0,11,0,6,0,0,31
0,0,1,5,2,2,0,0,1,0,7,0,14,0,0,143
0,0,1,0,1,1,0,2,2,0,5,0,0,0,0,29
0,8,2,0,6,4,0,0,1,0,4,0,0,0,1,25
0,0,0,0,4,10,0,0,3,0,3,0,0,0,0,28
0,0,0,0,1,3,0,0,0,0,1,0,5,0,1,20
0,0,1,0,0,0,0,0,1,0,8,0,2,1,0,23
0,0,1,1,0,1,0,0,0,0,11,0,0,0,0,12
0,0,1,1,1,0,0,2,3,0,0,0,2,0,0,16
0,2,7,0,0,0,0,0,1,0,0,0,1,0,5,29
