0,3,13,6,2,4,0,0,3,0,3,0,8,4,0,19
0,2,3,1,3,8,0,0,0,0,41,0,1,1,0,24
0,0,0,4,0,1,0,0,3,0,16,0,8,0,0,11
0,1,2,4,0,2,0,0,2,0,15,0,2,0,0,77
0,2,21,0,2,10,0,0,0,0,9,0,1,14,0,46
0,4,5,0,2,6,0,0,1,0,6,2,1,0,2,62
0,1,1,0,2,1,0,0,0,0,3,0,0,0,0,25
0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,21
0,0,3,0,0,0,0,0,2,0,1,1,0,0,0,33
0,0,4,0,0,7,0,0,1,0,7,0,0,0,0,12
0,4,8,0,1,6,0,0,5,0,6,0,1,0,2,18
0,0,0,1,1,0,0,4,3,0,0,1,0,0,0,20
0,4,6,0,2,0,0,0,1,0,22,0,4,2,1,11
0,0,1,0,0,8,0,0,2,0,2,1,0,0,0,9
0,3,8,2,1,7,0,0,2,0,8,1,0,2,0,28
0,0,12,2,0,0,0,0,0,0,0,0,4,2,0,53
0,4,14,1,2,8,0,0,1,0,7,0,1,13,0,32
0,1,12,0,1,3,1,0,3,0,14,1,1,0,0,46
0,2,12,0,3,32,0,0,4,0,15,1,0,0,0,23
0,3,8,0,3,41,0,1,6,0,10,0,0,4,0,30
0,0,15,0,0,36,0,1,4,0,14,0,0,14,0,62
0,1,5,0,8,7,0,0,6,0,11,0,0,1,0,40
0,3,33,0,0,0,0,0,1,0,0,0,1,6,5,50
0,2,6,0,0,11,0,1,4,1,14,0,0,1,2,40
0,3,18,4,4,6,0,0,4,0,13,0,4,5,0,55
0,1,5,0,2,2,0,0,0,0,5,0,0,0,0,42
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32
0,0,2,1,0,0,0,0,1,0,2,0,6,0,0,35
0,0,5,0,0,7,0,0,5,0,7,0,0,0,0,27
0,4,15,0,5,12,0,2,5,0,21,0,0,2,0,141
0,1,2,0,0,1,0,0,3,0,7,0,0,1,0,39
0,0,2,0,2,2,0,0,1,0,6,0,0,0,0,15
0,0,10,0,6,1,0,0,7,0,3,2,0,0,1,41
0,0,8,3,0,0,0,3,20,0,0,0,2,0,0,11
0,0,3,1,0,0,0,1,2,0,0,0,0,0,0,20
0,0,11,2,3,0,0,0,4,0,1,6,1,1,0,70
0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,9
0,0,5,1,2,0,0,0,6,0,0,1,0,1,0,20
0,0,0,1,4,0,1,7,3,0,0,0,0,0,0,6
0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,6
0,0,4,2,3,0,0,0,3,0,0,0,4,0,0,18
0,0,4,1,2,0,0,0,3,1,0,1,0,0,0,24
0,0,4,0,1,0,0,0,3,0,0,0,0,0,0,28
0,0,2,0,0,3,0,0,4,0,0,0,1,0,0,19
0,0,6,1,10,1,1,1,5,0,2,9,0,0,0,49
0,0,5,25,22,0,1,2,18,0,0,8,29,0,0,267
0,2,1,1,0,1,0,3,8,0,1,1,1,1,0,32
0,0,4,16,6,0,0,0,9,0,0,2,8,0,0,50
0,3,6,0,3,0,0,1,3,0,0,0,2,5,1,67
0,1,3,1,0,0,0,0,3,0,1,0,1,2,0,28
0,0,6,0,0,0,0,1,9,0,0,0,3,0,0,19
0,2,2,2,2,2,0,0,4,0,0,1,5,2,2,62
0,1,10,0,0,0,0,3,5,2,0,0,1,1,0,40
0,5,8,3,7,0,1,1,9,1,1,4,3,0,1,78
0,8,14,5,1,1,0,0,4,0,1,1,10,0,3,29
0,1,2,2,3,0,0,1,8,0,1,0,11,0,0,80
0,0,4,3,0,0,0,0,0,0,0,0,3,1,0,25
0,2,4,3,3,0,0,1,7,0,0,0,0,2,0,100
0,1,5,0,1,0,0,1,3,0,0,0,1,2,0,41
0,0,2,1,9,4,0,1,2,0,0,2,0,0,0,64
0,2,4,0,11,6,0,0,3,0,9,1,8,0,4,39
0,2,4,4,5,4,0,0,4,0,4,1,5,0,0,83
0,1,7,0,6,1,0,0,5,0,3,1,0,0,1,46
0,6,5,0,7,0,0,0,1,0,2,1,0,0,2,50
0,4,1,2,4,0,0,0,1,0,5,1,4,0,0,36
0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,25
0,3,3,0,7,5,0,0,3,0,6,2,0,1,0,11
0,3,7,0,5,10,0,0,0,0,22,2,2,1,0,24
0,2,5,0,1,1,0,0,2,1,7,1,0,0,1,35
0,0,14,0,1,1,0,0,0,0,2,0,1,3,0,11
0,1,2,1,3,8,0,0,2,0,4,0,0,0,0,13
0,19,9,2,15,29,0,0,4,0,22,0,3,0,0,77
0,1,5,3,7,10,0,2,2,0,1,0,2,1,0,16
0,4,7,0,9,2,0,0,4,0,1,0,2,6,1,40
0,0,13,0,1,0,0,0,1,0,0,0,7,4,0,25
0,5,5,6,10,10,0,2,7,0,28,0,5,2,0,76
0,0,9,1,8,12,0,2,3,0,17,1,1,0,0,34
0,2,4,1,8,8,0,0,5,0,27,1,0,0,2,52
0,1,0,1,2,5,0,0,10,0,5,0,4,0,0,12
0,1,1,2,0,3,0,0,2,0,4,0,0,0,0,9
0,1,4,6,0,0,0,0,0,0,1,0,1,3,0,15
0,5,3,1,1,6,0,0,1,0,22,0,0,1,2,27
0,0,4,1,0,0,0,0,0,0,0,0,1,14,0,28
0,4,5,1,3,11,0,0,9,0,41,1,0,2,0,31
0,1,1,0,0,10,0,0,1,0,6,0,0,2,0,15
0,0,2,0,0,0,0,0,2,0,4,0,4,2,0,26
0,2,3,3,1,4,0,0,1,0,12,0,1,1,0,28
0,1,2,6,0,0,0,0,0,0,0,0,8,4,0,23
0,1,9,2,2,10,0,0,2,0,6,0,7,8,0,34
0,4,4,0,1,5,0,0,0,0,5,0,0,0,0,11
0,0,8,3,0,0,0,0,0,0,1,0,4,0,1,38
0,2,23,1,0,0,0,1,7,0,0,0,5,7,0,46
0,3,7,1,0,0,0,0,8,0,0,0,3,2,0,22
0,2,4,0,1,7,0,0,3,0,25,0,0,0,2,17
0,0,3,14,0,0,0,0,0,0,0,0,9,4,0,54
0,0,17,1,0,2,0,0,0,0,0,0,7,15,0,26
0,0,1,1,1,0,0,0,3,0,0,0,3,0,0,32
0,1,8,1,0,0,0,0,1,0,0,0,1,8,1,12
0,0,15,0,0,0,0,0,0,0,0,0,4,5,0,29
0,3,18,0,4,9,0,0,0,0,18,1,2,10,0,34
0,0,5,0,0,13,0,0,2,0,8,2,0,1,1,21
0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,26
0,3,8,0,10,15,0,0,2,0,43,0,1,0,2,86
0,4,6,0,0,2,0,0,2,0,8,0,1,10,0,20
0,0,40,2,0,6,0,1,2,0,10,0,2,20,1,116
0,1,11,0,0,1,0,0,1,0,6,0,0,9,0,26
0,9,4,14,0,3,0,0,0,0,2,1,1,0,5,15
0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,20
0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,8
