0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,6
0,0,3,2,0,0,0,0,1,0,0,0,3,0,0,17
0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,23
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,27
0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,18
0,0,2,4,0,0,0,0,7,0,0,1,2,0,0,53
0,0,4,4,0,0,0,7,53,0,0,0,6,0,0,347
0,0,0,1,1,0,0,3,4,0,0,0,1,0,0,28
0,0,4,2,0,0,0,6,13,0,0,8,1,0,0,55
0,0,5,0,0,1,0,1,14,0,1,0,0,4,0,70
0,0,3,1,1,0,0,0,4,0,0,0,1,0,0,28
0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,19
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,34
0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,19
0,0,1,2,1,0,0,1,6,0,0,0,3,1,0,64
0,0,4,1,0,0,0,1,7,0,0,0,3,0,0,39
0,0,5,6,1,0,0,4,11,0,0,0,1,0,0,71
0,0,15,1,0,2,0,0,6,0,0,0,0,0,0,35
0,0,3,2,1,0,0,1,9,0,0,0,2,0,0,81
0,0,0,3,1,0,0,0,2,0,0,0,2,0,0,35
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11
0,0,3,2,0,0,0,1,8,0,0,0,0,1,0,101
0,0,5,0,1,0,0,0,4,0,0,0,0,0,0,41
0,0,3,0,0,2,0,1,9,0,1,0,0,0,0,64
0,0,8,0,0,1,0,0,3,0,0,0,0,2,0,42
0,0,5,1,1,1,0,0,8,0,2,0,2,0,0,73
0,0,7,1,0,0,0,0,4,0,1,0,0,0,0,45
0,0,5,0,1,0,0,0,8,0,2,1,0,0,0,49
0,0,1,1,0,0,0,1,2,0,2,0,0,0,0,42
0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,24
0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,59
0,0,2,1,1,3,0,0,2,0,6,0,2,0,1,15
0,1,9,1,0,9,0,0,1,0,24,0,1,0,0,25
0,0,3,1,1,0,0,0,0,0,10,1,0,0,0,36
0,0,11,0,0,3,0,0,1,0,5,0,0,0,0,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,3,3,3,0,5,0,0,4,0,3,0,0,0,0,11
0,11,13,6,8,35,0,0,6,0,19,0,6,0,0,60
0,0,3,3,1,6,0,0,4,0,0,0,1,1,0,17
0,0,2,0,1,2,0,0,3,0,5,0,0,1,0,39
0,4,11,1,1,10,0,1,6,0,26,0,3,1,0,83
0,0,11,0,1,6,0,2,7,0,11,0,0,0,0,33
0,0,9,0,1,9,0,2,9,0,18,0,1,0,0,54
0,0,1,1,3,1,0,0,0,0,4,0,2,0,0,12
0,0,2,0,0,2,0,0,2,0,2,0,0,0,0,9
0,0,3,0,1,1,0,0,0,0,5,0,1,0,0,7
0,0,4,1,5,5,0,0,5,0,12,0,0,1,1,24
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,28
0,5,5,1,1,8,0,0,13,0,40,0,3,0,0,32
0,0,2,0,0,3,0,0,0,0,5,0,0,4,0,15
0,0,1,0,0,2,0,0,4,0,6,0,0,0,0,25
0,0,4,2,0,3,0,0,1,0,10,0,0,0,0,30
0,0,1,1,1,1,0,0,0,0,0,0,0,2,0,10
0,1,6,2,0,10,0,0,0,0,5,0,0,3,0,36
0,0,4,0,0,3,0,0,2,0,3,0,1,0,0,14
0,0,19,2,0,0,0,0,0,0,0,0,8,1,0,42
0,0,3,1,0,0,0,0,1,0,3,0,0,1,0,20
0,0,2,1,0,0,0,0,0,0,4,0,1,0,0,9
0,0,4,7,0,4,0,0,6,0,29,1,0,0,0,20
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4
0,0,5,1,0,0,0,0,1,0,0,0,1,1,0,19
0,0,3,12,0,0,0,0,0,0,0,0,9,4,0,52
0,0,0,2,0,0,0,4,13,0,0,0,0,0,0,25
0,1,10,2,0,13,0,0,2,0,2,0,2,1,0,26
0,0,1,1,0,0,0,1,4,0,0,0,0,0,0,32
0,0,23,4,0,0,0,0,0,0,0,0,3,12,0,61
0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,54
0,0,0,2,0,6,0,0,2,0,4,2,1,0,0,10
0,0,11,0,0,0,0,1,4,0,3,0,1,3,0,33
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,43
0,0,18,0,0,12,0,0,3,0,23,0,2,7,0,35
0,0,4,0,2,13,0,0,3,0,7,0,0,0,0,23
0,0,10,1,0,12,0,1,6,0,35,0,0,0,0,83
0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,82
0,0,1,0,1,14,0,0,1,0,14,0,0,0,0,20
0,1,15,1,0,14,0,0,3,0,36,0,0,7,0,115
0,0,5,0,0,11,0,0,2,0,12,0,1,1,0,30
0,1,5,1,0,4,0,1,1,0,2,0,1,0,2,17
0,2,7,8,0,1,0,2,7,0,5,0,0,0,0,13
0,0,1,0,1,0,0,0,5,0,0,3,0,0,0,8
